[2013-12-15 23:06:01] sebv, quitting. (Quit: My MacBook Pro has gone to sleep. ZZZzzz…)
[2013-12-15 23:09:31] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-15 23:09:51] DrJenkins, joining. (#selenium)
[2013-12-15 23:10:55] rananda, quitting. (Ping timeout: 260 seconds)
[2013-12-15 23:14:12] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-15 23:14:33] DrJenkins, joining. (#selenium)
[2013-12-15 23:17:07] sgronblo1, joining. (#selenium)
[2013-12-15 23:18:44] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 23:19:10] DrJenkins, joining. (#selenium)
[2013-12-15 23:23:50] DrJenkin_, joining. (#selenium)
[2013-12-15 23:23:54] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 23:28:12] DrJenkin_, quitting. (Ping timeout: 260 seconds)
[2013-12-15 23:28:32] DrJenkins, joining. (#selenium)
[2013-12-15 23:32:44] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 23:33:10] DrJenkins, joining. (#selenium)
[2013-12-15 23:33:50] joyy, joining. (#selenium)
[2013-12-15 23:33:56] rananda, joining. (#selenium)
[2013-12-15 23:34:48] joyy: anybody from bangalore
[2013-12-15 23:35:09] joyy: any selenium expert from bangalore...
[2013-12-15 23:37:22] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 23:37:51] guest669, quitting. (Ping timeout: 240 seconds)
[2013-12-15 23:37:52] DrJenkins, joining. (#selenium)
[2013-12-15 23:39:30] papegaaij, joining. (#selenium)
[2013-12-15 23:41:47] joyy, leaving. (#selenium)
[2013-12-15 23:42:28] DrJenkin_, joining. (#selenium)
[2013-12-15 23:42:29] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 23:46:00] stan, joining. (#selenium)
[2013-12-15 23:46:02] sgronblo1: I'm having trouble creating my driver instance with the selenium-webdriver for Javascript
[2013-12-15 23:46:36] sgronblo1: Probably have some misconfiguration that eventually resuls in the code calling null.length
[2013-12-15 23:46:45] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-15 23:46:54] sgronblo1: But I have no idea where the code goes off the rails... Fail faster plz...
[2013-12-15 23:47:07] DrJenkins, joining. (#selenium)
[2013-12-15 23:51:31] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 23:51:48] DrJenkins, joining. (#selenium)
[2013-12-15 23:55:50] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 23:56:26] DrJenkins, joining. (#selenium)
[2013-12-15 23:57:07] DrJenkin_, joining. (#selenium)
[2013-12-15 23:57:08] DrJenkins, quitting. (Read error: Connection reset by peer)
