[2013-12-30 14:46:10] jimevans: for a REST API, i'd just use an http client in whatever language i'm working in. in java, that's probably the apache http components. http://hc.apache.org/httpcomponents-client-ga/index.html
[2013-12-30 14:49:54] seljenkinsbot: Project IE 10 Java Tests build #1095: UNSTABLE in 11 min: http://ci.seleniumhq.org:8080/job/IE%2010%20Java%20Tests/1095/
[2013-12-30 14:53:47] plightbo_work, quitting. (Remote host closed the connection)
[2013-12-30 14:54:23] plightbo_work, joining. (#selenium)
[2013-12-30 14:56:30] smccarthy, quitting. (Remote host closed the connection)
[2013-12-30 14:57:20] JeffHall, quitting. (Ping timeout: 260 seconds)
[2013-12-30 14:57:37] seljenkinsbot: Project IE 9 Java Tests build #3050: UNSTABLE in 11 min: http://ci.seleniumhq.org:8080/job/IE%209%20Java%20Tests/3050/
[2013-12-30 14:57:40] plightbo_work, quitting. (Remote host closed the connection)
[2013-12-30 14:57:57] plightbo_work, joining. (#selenium)
[2013-12-30 14:58:05] jessie, quitting. (Quit: jessie)
[2013-12-30 15:00:07] brma, quitting. (Ping timeout: 260 seconds)
[2013-12-30 15:09:37] llaskin, joining. (#selenium)
[2013-12-30 15:16:22] jleyba, quitting. (Quit: jleyba)
[2013-12-30 15:16:27] Selenium-Git, joining. (#selenium)
[2013-12-30 15:16:27] Selenium-Git: 13selenium/06master 14075251e 15Jason Leyba: Delete deprecated methods.
[2013-12-30 15:16:27] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 1 new commit to 06master: 02http://git.io/SOqFqw
[2013-12-30 15:16:27] Selenium-Git, leaving. (#selenium)
[2013-12-30 15:18:59] llaskin, quitting. (Quit: Leaving.)
[2013-12-30 15:20:45] plightbo_work, quitting. (Remote host closed the connection)
[2013-12-30 15:21:18] plightbo_work, joining. (#selenium)
[2013-12-30 15:24:31] plightbo_work, quitting. (Remote host closed the connection)
[2013-12-30 15:24:45] plightbo_work, joining. (#selenium)
[2013-12-30 15:34:06] barancev|2, joining. (#selenium)
[2013-12-30 15:34:06] barancev, quitting. (Read error: Connection reset by peer)
[2013-12-30 15:40:29] Dave_B_, joining. (#selenium)
[2013-12-30 15:44:56] Dave_B_, quitting. (Ping timeout: 260 seconds)
[2013-12-30 16:01:51] plightb__, joining. (#selenium)
[2013-12-30 16:05:04] plightbo_work, quitting. (Ping timeout: 272 seconds)
[2013-12-30 16:06:42] plightb__, quitting. (Ping timeout: 272 seconds)
[2013-12-30 16:16:27] Selenium-Git, joining. (#selenium)
[2013-12-30 16:16:28] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 1 new commit to 06master: 02http://git.io/oQKGow
[2013-12-30 16:16:28] Selenium-Git: 13selenium/06master 14e38abc6 15Jason Leyba: Delete unused classes.
[2013-12-30 16:16:28] Selenium-Git, leaving. (#selenium)
[2013-12-30 16:22:47] coreyg, quitting. (Quit: coreyg)
[2013-12-30 16:23:14] seljenkinsbot: Project IE 10 Java Tests build #1096: FIXED in 11 min: http://ci.seleniumhq.org:8080/job/IE%2010%20Java%20Tests/1096/
[2013-12-30 16:24:04] coreyg, joining. (#selenium)
[2013-12-30 16:27:49] coreyg, quitting. (Client Quit)
[2013-12-30 16:28:57] smccarthy, joining. (#selenium)
[2013-12-30 16:30:05] seljenkinsbot: Project Opera 12.01 Linux Java Tests build #1389: FIXED in 6 min 13 sec: http://ci.seleniumhq.org:8080/job/Opera%2012.01%20Linux%20Java%20Tests/1389/
[2013-12-30 16:30:37] seljenkinsbot: Project IE 9 Java Tests build #3051: FIXED in 11 min: http://ci.seleniumhq.org:8080/job/IE%209%20Java%20Tests/3051/
[2013-12-30 16:37:08] Dave_B_, joining. (#selenium)
[2013-12-30 16:39:52] megamind, joining. (#selenium)
[2013-12-30 16:41:53] Dave_B_, quitting. (Ping timeout: 272 seconds)
[2013-12-30 16:42:52] colinpade, joining. (#selenium)
[2013-12-30 16:50:40] megamind, quitting. (Read error: Connection reset by peer)
[2013-12-30 16:53:44] brma, joining. (#selenium)
[2013-12-30 17:00:10] riotz, quitting. (Ping timeout: 272 seconds)
[2013-12-30 17:05:33] riotz, joining. (#selenium)
[2013-12-30 17:09:47] jimevans, quitting. (Quit: Leaving.)
[2013-12-30 17:12:38] plightbo_work, joining. (#selenium)
[2013-12-30 17:16:57] plightbo_work, quitting. (Ping timeout: 252 seconds)
[2013-12-30 17:17:47] sfbrian, quitting. (Quit: sfbrian)
[2013-12-30 17:21:30] llaskin, joining. (#selenium)
[2013-12-30 17:31:07] coreyg, joining. (#selenium)
[2013-12-30 17:33:22] riotz, quitting. (Ping timeout: 240 seconds)
[2013-12-30 17:34:04] riotz, joining. (#selenium)
[2013-12-30 17:34:05] riotz, quitting. (Changing host)
[2013-12-30 17:34:05] riotz, joining. (#selenium)
[2013-12-30 17:34:52] seljenkinsbot: Project IE 9 Java Tests build #3052: UNSTABLE in 10 min: http://ci.seleniumhq.org:8080/job/IE%209%20Java%20Tests/3052/
[2013-12-30 17:35:41] colinpade, quitting. (Ping timeout: 240 seconds)
[2013-12-30 17:36:02] seljenkinsbot: Project Opera 12.01 XP Java Tests build #1278: UNSTABLE in 6 min 5 sec: http://ci.seleniumhq.org:8080/job/Opera%2012.01%20XP%20Java%20Tests/1278/
[2013-12-30 17:55:28] Selenium-Git, joining. (#selenium)
[2013-12-30 17:55:28] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 1 new commit to 06master: 02http://git.io/BYJj6Q
[2013-12-30 17:55:29] Selenium-Git: 13selenium/06master 14b04a82d 15Jason Leyba: There's no apparent reason that the response for a WebDriverHandler-based...
[2013-12-30 17:55:29] Selenium-Git, leaving. (#selenium)
[2013-12-30 18:10:30] davidlai, quitting. (Quit: Leaving.)
[2013-12-30 18:10:44] davidlai, joining. (#selenium)
[2013-12-30 18:15:09] davidlai, quitting. (Ping timeout: 246 seconds)
[2013-12-30 18:15:38] coreyg, quitting. (Quit: coreyg)
[2013-12-30 18:19:19] Eleccy, quitting. (Ping timeout: 272 seconds)
[2013-12-30 18:20:25] talumess, joining. (#selenium)
[2013-12-30 18:26:14] alexglow, quitting. (Ping timeout: 252 seconds)
[2013-12-30 18:27:07] Eleccy, joining. (#selenium)
[2013-12-30 18:29:01] talumess, quitting. (Remote host closed the connection)
[2013-12-30 18:31:16] Dave_B_, joining. (#selenium)
[2013-12-30 18:35:35] Dave_B_, quitting. (Ping timeout: 252 seconds)
[2013-12-30 18:47:49] seljenkinsbot: Project Firefox 25 Linux Synthesized Java Tests build #674: UNSTABLE in 12 min: http://ci.seleniumhq.org:8080/job/Firefox%2025%20Linux%20Synthesized%20Java%20Tests/674/
[2013-12-30 19:12:17] seljenkinsbot: Project IE 9 Java Tests build #3053: FIXED in 10 min: http://ci.seleniumhq.org:8080/job/IE%209%20Java%20Tests/3053/
[2013-12-30 19:15:56] rananda, joining. (#selenium)
[2013-12-30 19:19:59] llaskin, quitting. (Quit: Leaving.)
[2013-12-30 19:29:51] nirvdrum, quitting. (Read error: Connection reset by peer)
[2013-12-30 19:58:13] jcp, quitting. (Ping timeout: 272 seconds)
[2013-12-30 20:27:11] mansi, joining. (#selenium)
[2013-12-30 21:10:21] coreyg, joining. (#selenium)
[2013-12-30 21:27:14] plightbo_work, joining. (#selenium)
[2013-12-30 21:30:17] smccarthy, quitting. (Remote host closed the connection)
[2013-12-30 21:32:26] mansi, quitting. (Remote host closed the connection)
[2013-12-30 21:33:00] mansi, joining. (#selenium)
[2013-12-30 21:37:13] mansi, quitting. (Ping timeout: 245 seconds)
[2013-12-30 21:49:28] plightbo_work, quitting. ()
[2013-12-30 21:56:17] rananda, quitting. (Ping timeout: 272 seconds)
[2013-12-30 22:15:58] brma, quitting. (Ping timeout: 245 seconds)
[2013-12-30 22:26:29] brma, joining. (#selenium)
[2013-12-30 22:26:50] randyg, joining. (#selenium)
[2013-12-30 22:31:29] SamuraiJack_, joining. (#selenium)
[2013-12-30 22:33:58] mansi, joining. (#selenium)
[2013-12-30 22:35:53] coreyg, quitting. (Quit: coreyg)
[2013-12-30 22:38:10] mansi, quitting. (Ping timeout: 240 seconds)
[2013-12-30 22:48:53] brma, quitting. (Ping timeout: 245 seconds)
[2013-12-30 23:11:59] SamuraiJack_, quitting. (Ping timeout: 260 seconds)
[2013-12-30 23:17:59] jaywink, joining. (#selenium)
[2013-12-30 23:24:21] brma, joining. (#selenium)
[2013-12-30 23:34:37] mansi, joining. (#selenium)
[2013-12-30 23:38:45] mansi, quitting. (Ping timeout: 248 seconds)
[2013-12-30 23:45:30] brma, quitting. (Ping timeout: 252 seconds)
[2013-12-30 23:46:50] brma, joining. (#selenium)
[2013-12-30 23:55:33] brma, quitting. (Read error: Connection reset by peer)
